trade_date,bar_ts,nav,margin_by_future,cash,pnl,pnl_future,pnl_call,pnl_put,pnl_option,cash_future,cash_call,cash_put,cash_option,nav_future,nav_call,nav_put,nav_option,capital_used,capital_future,capital_call,capital_put,capital_option,future_ts_code,call_ts_code,put_ts_code,fee,fee_future,fee_call,fee_put,fee_option,slippage,name
2025-01-27,2025-01-27T09:15:00.000000,998162.2721919197,4422.8483237084365,987896.9238682118,-283.41435909916413,-88.4143590991641,-195.0,0.0,-195.0,-723.5000438099167,0.0,0.0,0.0,-90.56834303534687,-195.0,0.0,-195.0,,4422.8483237084365,1500.0,4342.5,5842.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,2.1539839361827697,2.1539839361827697,0.0,0.0,0.0,0.4307537118652712,mtm
2025-01-27,2025-01-27T09:30:00.000000,998562.5025951688,6744.321114499425,985533.18148067,407.9859046584277,-34.514095341572265,-22.5,465.0,442.5,-2363.742387541906,0.0,0.0,0.0,-42.269596750917785,-22.5,465.0,442.5,,6744.321114499425,1477.5,4807.5,6285.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,7.755501409345516,7.755501409345516,0.0,0.0,0.0,1.5509451873500184,mtm
2025-01-27,2025-01-27T09:45:00.000000,998587.3602375255,6957.113571116596,985255.2466664095,25.599154188419604,-64.4008458115804,-37.5,127.5,90.0,-277.93481426042376,0.0,0.0,0.0,-65.14235764325238,-37.5,127.5,90.0,,6957.113571116596,1440.0,4935.0,6375.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.7415118316719833,0.7415118316719833,0.0,0.0,0.0,0.14828753758070246,mtm
2025-01-27,2025-01-27T10:00:00.000000,998500.2642230423,6953.908066798141,985246.3561562448,-87.09601448326146,-12.096014483261456,7.5,-82.5,-75.0,-8.890510164807022,0.0,0.0,0.0,-12.096014483262518,7.5,-82.5,-75.0,,6953.908066798141,1447.5,4852.5,6300.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.0627010613994959e-12,1.0627010613994959e-12,0.0,0.0,0.0,2.1256146842672126e-13,mtm
2025-01-27,2025-01-27T10:15:00.000000,998594.3801651093,6948.040653052943,985203.8395120569,94.11594206695639,-48.38405793304361,-7.5,150.0,142.5,-42.5166441878462,0.0,0.0,0.0,-48.38405793304426,-7.5,150.0,142.5,,6948.040653052943,1440.0,5002.5,6442.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,6.568519706484644e-13,6.568519706484644e-13,0.0,0.0,0.0,1.313572584038742e-13,mtm
2025-01-27,2025-01-27T10:45:00.000000,998748.4961071763,6939.394300939789,985164.101806237,154.11594206695503,-48.38405793304498,-67.5,270.0,202.5,-39.7377058198926,0.0,0.0,0.0,-48.38405793304622,-67.5,270.0,202.5,,6939.394300939789,1372.5,5272.5,6645.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.2451918184053223e-12,1.2451918184053223e-12,0.0,0.0,0.0,2.4906327000817187e-13,mtm
2025-01-27,2025-01-27T11:00:00.000000,998749.9480999346,6939.875026795614,985157.5730731395,1.4519927583697028,-6.048007241630297,7.5,0.0,7.5,-6.5287330974559,0.0,0.0,0.0,-6.048007241631042,7.5,0.0,7.5,,6939.875026795614,1380.0,5272.5,6652.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,7.452559347143062e-13,7.452559347143062e-13,0.0,0.0,0.0,1.4903628331455417e-13,mtm
2025-01-27,2025-01-27T11:15:00.000000,998834.6202013175,6952.577112084692,985229.5430892333,84.67210138282688,84.67210138282688,0.0,0.0,0.0,71.9700160937482,0.0,0.0,0.0,84.67210138282644,0.0,0.0,0.0,,6952.577112084692,1380.0,5272.5,6652.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,4.466957145843332e-13,4.466957145843332e-13,0.0,0.0,0.0,8.933020989590367e-14,mtm
2025-01-27,2025-01-27T11:30:00.000000,998565.1002737337,6961.65003014834,985280.950243586,-269.5199275836939,60.480072416306086,127.5,-457.5,-330.0,51.40715435265759,0.0,0.0,0.0,60.480072416305696,127.5,-457.5,-330.0,,6961.65003014834,1507.5,4815.0,6322.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,3.897713862499596e-13,3.897713862499596e-13,0.0,0.0,0.0,7.794648260168327e-14,mtm
2025-01-27,2025-01-27T13:45:00.000000,998458.168208559,6952.093846065772,985236.0743624938,-106.93206517467638,-54.43206517467639,-52.5,0.0,-52.5,-44.875881092109196,0.0,0.0,0.0,-54.4320651746777,-52.5,0.0,-52.5,,6952.093846065772,1455.0,4815.0,6270.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.3176607625009497e-12,1.3176607625009497e-12,0.0,0.0,0.0,2.6355850835086037e-13,mtm
2025-01-27,2025-01-27T14:00:00.000000,998396.4761795925,6948.465404601012,985215.510774992,-61.69202896652146,-24.192028966521466,-37.5,0.0,-37.5,-20.56358750176237,0.0,0.0,0.0,-24.192028966522187,-37.5,0.0,-37.5,,6948.465404601012,1417.5,4815.0,6232.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,7.206680602278581e-13,7.206680602278581e-13,0.0,0.0,0.0,1.4414802684818525e-13,mtm
2025-01-27,2025-01-27T14:15:00.000000,998632.1202013175,6952.577112084334,985229.5430892337,235.64402172489054,18.144021724890532,37.5,180.0,217.5,14.032314241568198,0.0,0.0,0.0,18.144021724890077,37.5,180.0,217.5,,6952.577112084334,1455.0,4995.0,6450.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,4.562677656111402e-13,4.562677656111402e-13,0.0,0.0,0.0,9.124442867938732e-14,mtm
2025-01-27,2025-01-27T14:30:00.000000,998618.3321578677,6947.13336124669,985198.6987966216,-13.788043449781782,-36.28804344978179,-37.5,60.0,22.5,-30.8442926121393,0.0,0.0,0.0,-36.28804344978337,-37.5,60.0,22.5,,6947.13336124669,1417.5,5055.0,6472.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.581339970302409e-12,1.581339970302409e-12,0.0,0.0,0.0,3.162363704234082e-13,mtm
2025-01-27,2025-01-27T14:45:00.000000,998620.2642230424,6953.9080667977605,985246.3561562452,1.9320651746763815,54.43206517467639,52.5,-105.0,-52.5,47.65735962360329,0.0,0.0,0.0,54.43206517467413,52.5,-105.0,-52.5,,6953.9080667977605,1470.0,4950.0,6420.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,2.2562451964247556e-12,2.2562451964247556e-12,0.0,0.0,0.0,4.5129416870177757e-13,mtm
2025-01-27,2025-01-27T15:00:00.000000,998694.2923027003,6965.279197373157,985301.5131053277,74.02807965793133,66.52807965793133,60.0,-52.5,7.5,55.15694908253424,0.0,0.0,0.0,66.52807965793106,60.0,-52.5,7.5,,6965.279197373157,1530.0,4897.5,6427.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,2.717035989946437e-13,2.717035989946437e-13,0.0,0.0,0.0,5.433528627032519e-14,mtm
2025-02-05,2025-02-05T09:00:00.000000,1000969.2608020967,5114.172693360539,989427.5881087367,2316.3867735443637,2316.3867735443637,0.0,0.0,0.0,4126.075003408929,0.0,0.0,0.0,2274.9684993963106,0.0,0.0,0.0,,5114.172693360539,1530.0,4897.5,6427.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,41.4182741480531,41.4182741480531,0.0,0.0,0.0,8.28448327793415,mtm
2025-02-05,2025-02-05T09:15:00.000000,999973.2963900036,5108.214593972599,989480.0817960316,-995.9644120930157,46.53558790698418,2235.0,-3277.5,-1042.5,52.493687294922665,0.0,0.0,0.0,46.535587906982755,2235.0,-3277.5,-1042.5,,5108.214593972599,3765.0,1620.0,5385.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.43104973383823e-12,1.43104973383823e-12,0.0,0.0,0.0,2.861813286348141e-13,mtm
2025-02-05,2025-02-05T09:30:00.000000,1000007.9133420544,5111.000129654775,989451.9132124,34.61695205073803,-25.38304794926197,60.0,0.0,60.0,-28.168583631439205,0.0,0.0,0.0,-25.383047949262718,60.0,0.0,60.0,,5111.000129654775,3825.0,1620.0,5445.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,7.477707509445653e-13,7.477707509445653e-13,0.0,0.0,0.0,1.495691070995271e-13,mtm
2025-02-05,2025-02-05T09:45:00.000000,999974.2574059867,5105.924027726079,989490.8333782611,-33.65593606764922,33.84406393235078,-45.0,-22.5,-67.5,38.920165861046634,0.0,0.0,0.0,33.84406393235012,-45.0,-22.5,-67.5,,5105.924027726079,3780.0,1597.5,5377.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,6.599306410087768e-13,6.599306410087768e-13,0.0,0.0,0.0,1.3199932813451703e-13,mtm
2025-02-05,2025-02-05T10:00:00.000000,999957.1472461558,5118.614282548512,989393.5329636077,-17.11015983088022,-84.61015983088022,210.0,-142.5,67.5,-97.3004146533143,0.0,0.0,0.0,-84.61015983088089,210.0,-142.5,67.5,,5118.614282548512,3990.0,1455.0,5445.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,6.64929059063235e-13,6.64929059063235e-13,0.0,0.0,0.0,1.329991117238345e-13,mtm
2025-02-05,2025-02-05T10:15:00.000000,999972.1472461558,5118.6142825486295,989393.5329636076,15.0,-0.0,30.0,-15.0,15.0,-1.177110126993758e-10,0.0,0.0,0.0,-3.861961706680406e-13,30.0,-15.0,15.0,,5118.6142825486295,4020.0,1440.0,5460.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,3.861961706680406e-13,3.861961706680406e-13,0.0,0.0,0.0,7.724695882949984e-14,mtm
2025-02-05,2025-02-05T10:45:00.000000,999885.4167381643,5120.272747443462,989387.6439907212,-86.73050799154427,-4.230507991544272,-105.0,22.5,-82.5,-5.888972886378945,0.0,0.0,0.0,-4.230507991546113,-105.0,22.5,-82.5,,5120.272747443462,3915.0,1462.5,5377.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.8409049811207726e-12,1.8409049811207726e-12,0.0,0.0,0.0,3.68144181806108e-13,mtm
2025-02-05,2025-02-05T11:00:00.000000,999991.1896262827,5128.131973665306,989320.5576526178,105.77288811838659,-59.22711188161341,240.0,-75.0,165.0,-67.08633810345879,0.0,0.0,0.0,-59.22711188161525,240.0,-75.0,165.0,,5128.131973665306,4155.0,1387.5,5542.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.843730629169649e-12,1.843730629169649e-12,0.0,0.0,0.0,3.6878300413410944e-13,mtm
2025-02-05,2025-02-05T11:15:00.000000,999956.9145659725,6123.61429726651,988313.3002687064,-30.961015983088544,-8.461015983088544,-45.0,22.5,-22.5,-1007.2573839113562,0.0,0.0,0.0,-11.775060310151813,-45.0,22.5,-22.5,,6123.61429726651,4110.0,1410.0,5520.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,3.31404432706327,3.31404432706327,0.0,0.0,0.0,0.6628751529278585,mtm
2025-02-05,2025-02-05T11:30:00.000000,999968.5562002799,6137.105474792407,988213.9507254878,11.641634307311094,-85.8583656926889,195.0,-97.5,97.5,-99.34954321858591,0.0,0.0,0.0,-85.8583656926889,195.0,-97.5,97.5,,6137.105474792407,4305.0,1312.5,5617.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.0,0.0,0.0,0.0,0.0,0.0,mtm
2025-02-05,2025-02-05T13:45:00.000000,1000010.2692114703,8030.879857078635,986369.389354392,48.055413095269294,55.555413095269294,-82.5,75.0,-7.5,-1844.5613710958476,0.0,0.0,0.0,49.21301119037996,-82.5,75.0,-7.5,,8030.879857078635,4222.5,1387.5,5610.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,6.342401904889337,6.342401904889337,0.0,0.0,0.0,1.2686072417023457,mtm
2025-02-05,2025-02-05T14:00:00.000000,999911.6344886349,7571.251893457097,986767.8825951781,-97.06748844534863,-59.56748844534863,0.0,-37.5,-37.5,398.4932407861699,0.0,0.0,0.0,-61.134722835367775,0.0,-37.5,-37.5,,7571.251893457097,4222.5,1350.0,5572.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.5672343900191443,1.5672343900191443,0.0,0.0,0.0,0.31341553645026043,mtm
2025-02-05,2025-02-05T14:15:00.000000,999960.0312131839,8037.828702443327,986312.2025107408,49.96325858167296,12.463258581672964,52.5,-15.0,37.5,-455.6800844372012,0.0,0.0,0.0,10.89672454902831,52.5,-15.0,37.5,,8037.828702443327,4275.0,1335.0,5610.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.5665340326446535,1.5665340326446535,0.0,0.0,0.0,0.31333814034288504,mtm
2025-02-05,2025-02-05T14:30:00.000000,1000082.6753837022,8042.41510121617,986287.7602824862,122.64417051821687,-19.855829481783122,150.0,-7.5,142.5,-24.442228254626635,0.0,0.0,0.0,-19.85582948178314,150.0,-7.5,142.5,,8042.41510121617,4425.0,1327.5,5752.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.686319833771321e-14,1.686319833771321e-14,0.0,0.0,0.0,3.3723024372967925e-15,mtm
2025-02-05,2025-02-05T14:45:00.000000,999874.4381640477,8044.400882722636,986272.5372813252,-208.23721965452208,-13.237219654522072,-157.5,-37.5,-195.0,-15.223001160988177,0.0,0.0,0.0,-13.237219654522095,-157.5,-37.5,-195.0,,8044.400882722636,4267.5,1290.0,5557.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,2.361430692654487e-14,2.361430692654487e-14,0.0,0.0,0.0,4.722389146393724e-15,mtm
2025-02-05,2025-02-05T15:00:00.000000,999962.2428721476,8031.872549274028,986357.8703228737,87.80470809987133,72.80470809987133,7.5,7.5,15.0,85.33304154847859,0.0,0.0,0.0,72.80470809987013,7.5,7.5,15.0,,8031.872549274028,4275.0,1297.5,5572.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.212558688457044e-12,1.212558688457044e-12,0.0,0.0,0.0,2.425359912903847e-13,mtm
2025-02-05,2025-02-05T21:00:00.000000,999909.2655699194,8032.895127415377,986303.8704425042,-52.94887861809064,-52.94887861809064,0.0,0.0,0.0,-53.99988036959954,0.0,0.0,0.0,-52.97730222825035,0.0,0.0,0.0,,8032.895127415377,4275.0,1297.5,5572.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.028423610159714858,0.028423610159714858,0.0,0.0,0.0,0.005684153616582702,mtm
2025-02-05,2025-02-05T21:15:00.000000,999946.7655699194,8032.091918223555,986304.673651696,37.5,-0.0,0.0,37.5,37.5,0.803209191822134,0.0,0.0,0.0,-0.0,0.0,37.5,37.5,,8032.091918223555,4275.0,1335.0,5610.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.0,0.0,0.0,0.0,0.0,0.0,mtm
2025-02-05,2025-02-05T21:30:00.000000,999957.716259253,8018.397394892166,986404.3188643609,10.950689333585387,85.95068933358539,-127.5,52.5,-75.0,99.64521266497401,0.0,0.0,0.0,85.95068933358495,-127.5,52.5,-75.0,,8018.397394892166,4147.5,1387.5,5535.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,4.375978254755886e-13,4.375978254755886e-13,0.0,0.0,0.0,8.752831792694254e-14,mtm
2025-02-05,2025-02-05T21:45:00.000000,999972.9174356773,7703.091344676732,986877.3260910006,16.17819569277563,158.67819569277563,-232.5,90.0,-142.5,473.0072266397044,0.0,0.0,0.0,157.70117642427047,-232.5,90.0,-142.5,,7703.091344676732,3915.0,1477.5,5392.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.9770192685051546,0.9770192685051546,0.0,0.0,0.0,0.1953843152695015,mtm
2025-02-05,2025-02-05T22:00:00.000000,999970.6342082634,5106.395842360007,989471.7383659034,6.3692393223893795,6.369239322389379,-22.5,22.5,0.0,2594.4122749028484,0.0,0.0,0.0,-2.283227413876541,-22.5,22.5,0.0,,5106.395842360007,3892.5,1500.0,5392.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,8.65246673626592,8.65246673626592,0.0,0.0,0.0,1.7303203152212059,mtm
2025-02-05,2025-02-05T22:15:00.000000,999970.1298520755,5112.097065853197,989428.0327862223,-0.5043561878274971,-38.0043561878275,105.0,-67.5,37.5,-43.70557968101849,0.0,0.0,0.0,-38.00435618782859,105.0,-67.5,37.5,,5112.097065853197,3997.5,1432.5,5430.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.0920482330922798e-12,1.0920482330922798e-12,0.0,0.0,0.0,2.183878078376151e-13,mtm
2025-02-05,2025-02-05T22:30:00.000000,999927.4617333462,5113.997473684331,989413.4642596619,-42.66811872927502,-12.668118729275022,-22.5,-7.5,-30.0,-14.56852656040969,0.0,0.0,0.0,-12.668118729275147,-22.5,-7.5,-30.0,,5113.997473684331,3975.0,1425.0,5400.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.2437170880674752e-13,1.2437170880674752e-13,0.0,0.0,0.0,2.487185457587609e-14,mtm
2025-02-05,2025-02-05T22:45:00.000000,1000041.7345667126,5564.946236193276,988956.7883305195,115.77729375690836,-4.222706243091643,127.5,-7.5,120.0,-456.67592914249605,0.0,0.0,0.0,-5.7271666335519384,127.5,-7.5,120.0,,5564.946236193276,4102.5,1417.5,5520.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.5044603904602953,1.5044603904602953,0.0,0.0,0.0,0.3009221703089739,mtm
2025-02-05,2025-02-05T23:00:00.000000,999986.5896295169,5573.774527051272,988892.8151024658,-55.14493719565939,-55.14493719565939,67.5,-67.5,0.0,-63.97322805365615,0.0,0.0,0.0,-55.14493719565939,67.5,-67.5,0.0,,5573.774527051272,4170.0,1350.0,5520.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.0,0.0,0.0,0.0,0.0,0.0,mtm
2025-02-05,2025-02-05T23:15:00.000000,999969.2461898549,8020.380673990224,986428.8655158648,-9.19082286594323,-9.19082286594323,0.0,0.0,0.0,-2463.949586600975,0.0,0.0,0.0,-17.34343966202359,0.0,0.0,0.0,,8020.380673990224,4170.0,1350.0,5520.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,8.152616796080363,8.152616796080363,0.0,0.0,0.0,1.6306864278584388,mtm
2025-02-05,2025-02-05T23:30:00.000000,999969.0921200984,7975.763983608436,986473.3281364901,0.0,-0.0,30.0,-30.0,0.0,44.46262062532005,0.0,0.0,0.0,-0.15406975646747073,30.0,-30.0,0.0,,7975.763983608436,4200.0,1320.0,5520.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.15406975646747073,0.15406975646747073,0.0,0.0,0.0,0.030810870206465574,mtm
2025-02-05,2025-02-05T23:45:00.000000,999918.4451262195,7976.93853604158,986459.006590178,-50.646993878931326,-13.146993878931324,-45.0,7.5,-37.5,-14.321546312074942,0.0,0.0,0.0,-13.146993878931324,-45.0,7.5,-37.5,,7976.93853604158,4155.0,1327.5,5482.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.0,0.0,0.0,0.0,0.0,0.0,mtm
2025-02-06,2025-02-06T00:00:00.000000,999872.3425390361,8009.4749059114165,986380.3676331247,-46.014478576259634,-46.014478576259634,0.0,0.0,0.0,-78.6389570532768,0.0,0.0,0.0,-46.102587183440235,0.0,0.0,0.0,,8009.4749059114165,4155.0,1327.5,5482.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.08810860718059803,0.08810860718059803,0.0,0.0,0.0,0.01762348378449356,mtm
2025-02-06,2025-02-06T00:15:00.000000,1000105.5542961872,8008.096384794866,986539.9579113924,233.28629731514914,158.28629731514914,0.0,75.0,75.0,159.59027826774542,0.0,0.0,0.0,158.21175715119494,0.0,75.0,75.0,,8008.096384794866,4155.0,1402.5,5557.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.07454016395420646,0.07454016395420646,0.0,0.0,0.0,0.014909523743206123,mtm
2025-02-06,2025-02-06T00:30:00.000000,999998.2737451368,5206.423964898416,989279.3497802385,-97.90984615069041,-52.909846150690406,0.0,-45.0,-45.0,2739.391868846021,0.0,0.0,0.0,-62.28055105042924,0.0,-45.0,-45.0,,5206.423964898416,4155.0,1357.5,5512.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,9.370704899738834,9.370704899738834,0.0,0.0,0.0,1.87395358458976,mtm
2025-02-06,2025-02-06T00:45:00.000000,999953.0450806776,6547.2641170154675,987908.2809636623,-40.76860969959638,-25.768609699596386,0.0,-15.0,-15.0,-1371.068816576202,0.0,0.0,0.0,-30.228664459150284,0.0,-15.0,-15.0,,6547.2641170154675,4155.0,1342.5,5497.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,4.460054759553899,4.460054759553899,0.0,0.0,0.0,0.8921001619265199,mtm
2025-02-06,2025-02-06T01:00:00.000000,999969.8607445677,7621.124434791651,986836.2363097762,20.39789696130115,5.397896961301148,-15.0,30.0,15.0,-1072.0446538860554,0.0,0.0,0.0,1.8156638901280653,-15.0,30.0,15.0,,7621.124434791651,4140.0,1372.5,5512.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,3.582233071173083,3.582233071173083,0.0,0.0,0.0,0.7165182660614857,mtm
2025-02-06,2025-02-06T01:15:00.000000,999931.7639555573,7443.612108973333,987013.151846584,-37.5,-0.0,0.0,-37.5,-37.5,176.91553680784085,0.0,0.0,0.0,-0.596789010476696,0.0,-37.5,-37.5,,7443.612108973333,4140.0,1335.0,5475.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.596789010476696,0.596789010476696,0.0,0.0,0.0,0.11934586750863216,mtm
2025-02-06,2025-02-06T01:30:00.000000,1000033.3553419679,7435.50411422951,987070.3512277385,101.59138641069248,49.091386410692486,0.0,52.5,52.5,57.199381154515414,0.0,0.0,0.0,49.091386410692486,0.0,52.5,52.5,,7435.50411422951,4140.0,1387.5,5527.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.0,0.0,0.0,0.0,0.0,0.0,mtm
2025-02-06,2025-02-06T01:45:00.000000,999934.4843242349,6009.722712274999,988442.26161196,-94.09138641069248,-49.091386410692486,0.0,-45.0,-45.0,1371.9103842214909,0.0,0.0,0.0,-53.87101773302027,0.0,-45.0,-45.0,,6009.722712274999,4140.0,1342.5,5482.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,4.779631322327783,4.779631322327783,0.0,0.0,0.0,0.9558306813977678,mtm
2025-02-06,2025-02-06T02:00:00.000000,999939.6155153463,7440.282792511193,987016.8327228352,9.908684640275355,9.908684640275355,0.0,0.0,0.0,-1425.428889124792,0.0,0.0,0.0,5.13119111140207,0.0,0.0,0.0,,7440.282792511193,4140.0,1342.5,5482.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,4.777493528873285,4.777493528873285,0.0,0.0,0.0,0.9555942652010498,mtm
2025-02-06,2025-02-06T02:15:00.000000,999971.8315026145,7081.024540545277,987393.3069620694,33.40926990400968,18.409269904009683,0.0,15.0,15.0,376.47423923419166,0.0,0.0,0.0,17.215987268275327,0.0,15.0,15.0,,7081.024540545277,4140.0,1357.5,5497.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.1932826357343567,1.1932826357343567,0.0,0.0,0.0,0.23863266388054086,mtm
2025-02-06,2025-02-06T02:30:00.000000,999968.3818151999,6542.905342208701,987935.4764729913,-1.6588776068189688,5.841122393181031,0.0,-7.5,-7.5,542.169510921888,0.0,0.0,0.0,4.050312585311825,0.0,-7.5,-7.5,,6542.905342208701,4140.0,1350.0,5490.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.7908098078692063,1.7908098078692063,0.0,0.0,0.0,0.3581261489589421,mtm
2025-02-06,2025-02-06T09:15:00.000000,999872.9582044742,6353.4970237825555,988194.4611806917,-94.82733950308506,70.17266049691493,-217.5,52.5,-165.0,258.98470770052126,0.0,0.0,0.0,69.57638927437593,-217.5,52.5,-165.0,,6353.4970237825555,3922.5,1402.5,5325.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.5962712225390032,0.5962712225390032,0.0,0.0,0.0,0.11924232027578663,mtm
2025-02-06,2025-02-06T09:30:00.000000,999799.8198949846,5116.877343313376,989395.4425516713,-69.00049206698299,-31.500492066982993,0.0,-37.5,-37.5,1200.9813709795749,0.0,0.0,0.0,-35.63830948960502,0.0,-37.5,-37.5,,5116.877343313376,3922.5,1365.0,5287.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,4.137817422622028,4.137817422622028,0.0,0.0,0.0,0.827480736450234,mtm
2025-02-06,2025-02-06T09:45:00.000000,999768.5884052245,5201.517879297709,989302.0705259269,-30.950168391333584,-8.450168391333584,0.0,-22.5,-22.5,-93.37202574439911,0.0,0.0,0.0,-8.731489760065278,0.0,-22.5,-22.5,,5201.517879297709,3922.5,1342.5,5265.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.28132136873169417,0.28132136873169417,0.0,0.0,0.0,0.05626990073640487,mtm
2025-02-06,2025-02-06T10:00:00.000000,999786.9483879587,5466.805054094201,989010.1433338646,19.231390300403618,-25.768609699596386,82.5,-37.5,45.0,-291.9271920623239,0.0,0.0,0.0,-26.640017265832043,82.5,-37.5,45.0,,5466.805054094201,4005.0,1305.0,5310.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,0.8714075662356588,0.8714075662356588,0.0,0.0,0.0,0.17429894314148797,mtm
2025-02-06,2025-02-06T10:15:00.000000,999825.3739515983,6541.596891985282,987936.2770596131,42.010458102770386,4.51045810277039,15.0,22.5,37.5,-1073.866274251476,0.0,0.0,0.0,0.9255636396049742,15.0,22.5,37.5,,6541.596891985282,4020.0,1327.5,5347.5,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,3.584894463165416,3.584894463165416,0.0,0.0,0.0,0.717050597692846,mtm
2025-02-06,2025-02-06T10:45:00.000000,999799.2672458953,5638.926238372362,988895.341007523,-23.12313342568737,59.37686657431263,-112.5,30.0,-82.5,959.0639479099091,0.0,0.0,0.0,56.39329429698865,-112.5,30.0,-82.5,,5638.926238372362,3907.5,1357.5,5265.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,2.98357227732398,2.98357227732398,0.0,0.0,0.0,0.5966547899854919,mtm
2025-02-06,2025-02-06T11:00:00.000000,999758.2012861815,5115.609691302155,989407.5915948794,-39.316912301618785,-9.316912301618785,0.0,-30.0,-30.0,512.2505873563578,0.0,0.0,0.0,-11.065959713849233,0.0,-30.0,-30.0,,5115.609691302155,3907.5,1327.5,5235.0,AG2503.SHF,AG2503C7900.SHF,AG2503P7900.SHF,1.7490474122304474,1.7490474122304474,0.0,0.0,0.0,0.34977450499558616,mtm
