bar_ts,trade_date,nav,capital_used,capital_usage,return_rate,future_close,iv_avg,pnl_future,pnl_option,pnl_total,name
2025-01-10T00:15:00.000000,2025-01-10,1000893.9131569015,3588.0723965268203,0.0035848678360024646,0.0008999376726261943,7776.0,0.4647501702606678,808.6994014017891,300.0,1108.699401401788,mtm
2025-01-10T00:30:00.000000,2025-01-10,1000875.6759363362,4558.521023408005,0.00455453272869623,0.0008817003422885161,7776.0,0.4647501702606678,808.6994014017891,285.0,1093.699401401788,mtm
2025-01-10T00:45:00.000000,2025-01-10,1000891.3102879174,4556.631768362924,0.004552574012309248,0.000897334787975046,7772.0,0.4647501702606678,824.3337529830652,285.0,1109.3337529830642,mtm
2025-01-10T01:00:00.000000,2025-01-10,1000847.6305799944,3780.0123392550818,0.0037768109987576753,0.0008536548171380609,7771.0,0.4647501702606678,828.2423408783842,240.0,1068.2423408783832,mtm
2025-01-10T01:15:00.000000,2025-01-10,1000835.9902583108,3385.7946230414113,0.003382966496006558,0.000842014425389781,7758.0,0.4647501702606678,870.3949998117068,187.5,1057.8949998117057,mtm
2025-01-10T01:30:00.000000,2025-01-10,1000852.0878958333,1834.6906553010347,0.0018331286685510572,0.0008581121598061348,7761.0,0.4647501702606678,861.6673481555231,217.5,1079.167348155522,mtm
2025-01-10T01:45:00.000000,2025-01-10,1000832.7395639252,1834.2178578121461,0.001832691702922645,0.0008387637114377622,7759.0,0.4647501702606678,864.8190162474023,195.0,1059.8190162474011,mtm
2025-01-10T02:00:00.000000,2025-01-10,1000812.6328915576,1835.7418626764058,0.0018342512897469754,0.0008186569180455017,7767.0,0.4647501702606678,852.2123438798861,187.5,1039.7123438798849,mtm
2025-01-10T02:15:00.000000,2025-01-10,1000685.8640441973,2808.7990346114366,0.0028068739007263326,0.000691887307646244,7774.0,0.4647501702606678,841.1815055583089,75.0,916.1815055583077,mtm
2025-01-10T02:30:00.000000,2025-01-10,1000861.3296013727,4169.1318819920225,0.004165543975659967,0.0008673539209724801,7774.0,0.4647501702606678,841.1815055583089,255.0,1096.1815055583077,mtm
2025-01-10T09:15:00.000000,2025-01-10,1000811.8506206871,4863.436214124631,0.004859491033313013,0.0008178746424662986,7783.0,0.4647501702606678,809.0007838947454,240.0,1049.0007838947442,mtm
2025-01-10T09:30:00.000000,2025-01-10,1000776.8517832045,4866.284011750677,0.004862506564854926,0.0007828755943208865,7786.0,0.4647501702606678,796.5019464120645,217.5,1014.0019464120634,mtm
2025-01-10T09:45:00.000000,2025-01-10,1000779.3494581699,4862.533985540728,0.004858747323446815,0.0007853732843201566,7780.0,0.4647501702606678,821.4996213774253,195.0,1016.4996213774242,mtm
2025-01-10T10:00:00.000000,2025-01-10,1000821.8482956525,4859.686937844951,0.004855696292123063,0.0008278723776091734,7777.0,0.4647501702606678,833.9984588601056,225.0,1058.9984588601046,mtm
2025-01-10T10:15:00.000000,2025-01-10,1000818.1627217442,4759.0568210129895,0.004755166321193296,0.0008241867815166337,7785.0,0.4647501702606678,800.6682255729565,255.0,1055.6682255729556,mtm
2025-01-10T10:45:00.000000,2025-01-10,1000809.6573614053,4865.935731644475,0.004861999178218683,0.0008156813699828902,7787.0,0.4647501702606678,792.5182260646428,255.0,1047.5182260646418,mtm
2025-01-10T11:00:00.000000,2025-01-10,1000795.493407279,4871.284046697228,0.004867412052498955,0.0008015173306019641,7794.0,0.4647501702606678,763.354271938387,270.0,1033.354271938386,mtm
2025-01-10T11:15:00.000000,2025-01-10,1000836.3271281181,4870.934766683805,0.0048668644758937405,0.0008423512972246527,7795.0,0.4647501702606678,759.1879927774936,315.0,1074.1879927774926,mtm
2025-01-10T11:30:00.000000,2025-01-10,1000821.3271281181,4870.934766683973,0.004866937418950936,0.0008273512069376654,7795.0,0.4647501702606678,759.1879927774936,300.0,1059.1879927774926,mtm
2025-01-10T13:45:00.000000,2025-01-10,1000812.1620114746,4874.409068539007,0.004870453471251003,0.0008181860351281767,7799.0,0.4647501702606678,742.5228761339191,307.5,1050.022876133918,mtm
2025-01-10T14:00:00.000000,2025-01-10,1000861.3282906355,4873.784064170579,0.004869589748756187,0.0008673526102274121,7798.0,0.4647501702606678,746.6891552948127,352.5,1099.1891552948116,mtm
2025-01-10T14:15:00.000000,2025-01-10,1000830.4957323137,4874.5466182453965,0.004870501687379801,0.0008365198663202733,7800.0,0.4647501702606678,738.3565969730257,330.0,1068.3565969730246,mtm
2025-01-10T14:30:00.000000,2025-01-10,1000836.3271281181,4871.909051065411,0.0048678379461357755,0.0008423512972246527,7795.0,0.4647501702606678,759.1879927774933,315.0,1074.1879927774921,mtm
2025-01-10T14:45:00.000000,2025-01-10,1000804.6620114746,4873.434284203759,0.004869515969688681,0.000810685989984572,7799.0,0.4647501702606678,742.5228761339199,300.0,1042.5228761339188,mtm
2025-01-10T15:00:00.000000,2025-01-10,1000821.3306156702,4876.558681103531,0.004872556701108322,0.0008273546945107846,7804.0,0.4647501702606678,721.6914803294518,337.5,1059.1914803294508,mtm
2025-01-10T21:00:00.000000,2025-01-10,1000837.9541983411,4862.57388110189,0.004858502678384886,0.0008439783772413723,7800.0,0.4647501702606678,738.3565969730264,337.5,1075.8565969730253,mtm
2025-01-10T21:15:00.000000,2025-01-10,1000880.1231130164,4843.871673866695,0.004839612219294458,0.0008861475457369039,7770.0,0.4647501702606678,863.025511648274,255.0,1118.0255116482729,mtm
2025-01-10T21:30:00.000000,2025-01-10,1000978.0982374541,4007.9085758987294,0.004003992278108732,0.0009841232599001604,7762.0,0.4647501702606678,896.270555561672,322.5,1218.770555561671,mtm
2025-01-10T21:45:00.000000,2025-01-10,1000738.9431241855,2448.4526036218317,0.0024466446723638634,0.0007449667071246502,7745.0,0.4647501702606678,954.7843690349828,30.0,984.7843690349818,mtm
2025-01-10T22:00:00.000000,2025-01-10,1000796.6506901089,1823.7114648386103,0.0018222597603429753,0.0008026746203977364,7770.0,0.4647501702606678,902.1007498646891,142.5,1044.6007498646882,mtm
2025-01-10T22:15:00.000000,2025-01-10,1000967.6468432022,4036.533137621135,0.004032630974988388,0.0009736718027399949,7819.0,0.4647501702606678,825.435862276149,397.5,1222.935862276148,mtm
2025-01-10T22:30:00.000000,2025-01-10,1001050.4336827783,4879.676648496195,0.004874556250422155,0.0010564591406212465,7829.0,0.4647501702606678,791.015971997731,517.5,1308.51597199773,mtm
2025-01-10T22:45:00.000000,2025-01-10,1000998.5490197596,5628.195250802866,0.0056225808282283195,0.0010045741653017526,7812.0,0.4647501702606678,861.6616903137065,397.5,1259.1616903137055,mtm
2025-01-10T23:00:00.000000,2025-01-10,1001038.9104556303,4871.301577811473,0.004866245983979048,0.0010449358441133594,7814.0,0.4647501702606678,852.0546615944446,450.0,1302.0546615944436,mtm
2025-01-10T23:15:00.000000,2025-01-10,1000990.466760522,4864.0945925233445,0.004859281635583285,0.0009964918574159043,7804.0,0.4647501702606678,893.6109664861931,360.0,1253.610966486192,mtm
2025-01-10T23:30:00.000000,2025-01-10,1001023.0991946519,4872.548391626947,0.0048675683863309786,0.001029124487964772,7816.0,0.4647501702606678,843.7434006160915,442.5,1286.2434006160904,mtm
2025-01-10T23:45:00.000000,2025-01-10,1001012.1554995436,4865.341157000781,0.004860421654493085,0.0010181807269848964,7806.0,0.4647501702606678,885.2997055078383,390.0,1275.2997055078372,mtm
2025-01-11T00:00:00.000000,2025-01-11,1000943.9317232643,5047.066821431929,0.005042307227681276,0.0009499565400574728,7797.0,0.4756708915531635,922.7003799104115,285.0,1207.7003799104102,mtm
2025-01-11T00:15:00.000000,2025-01-11,1000847.7741363354,5041.241042107514,0.005036970828513624,0.0008537983743430733,7788.0,0.4756708915531635,961.5427929815141,150.0,1111.5427929815128,mtm
2025-01-11T00:30:00.000000,2025-01-11,1000812.5374310337,5039.659637996382,0.005035568050468859,0.0008185614569469202,7784.0,0.4756708915531635,978.8060876797822,97.5,1076.3060876797808,mtm
2025-01-11T00:45:00.000000,2025-01-11,1000784.379194288,5046.13402088155,0.005042179040548269,0.0007904030507130955,7794.0,0.4756708915531635,935.6478509341147,112.5,1048.1478509341134,mtm
2025-01-11T01:00:00.000000,2025-01-11,1000814.379194288,5045.124894990197,0.00504101959351524,0.0008204032312870702,7794.0,0.4756708915531635,935.6478509341147,142.5,1078.1478509341134,mtm
2025-01-11T01:15:00.000000,2025-01-11,1000738.4583126609,5041.888350921144,0.0050381678739740265,0.0007444818926818364,7789.0,0.4756708915531635,957.2269693069485,45.0,1002.2269693069472,mtm
2025-01-11T01:30:00.000000,2025-01-11,1000768.4583126609,5042.8968294390825,0.005039024549136596,0.0007744820732560331,7789.0,0.4756708915531635,957.2269693069485,75.0,1032.2269693069472,mtm
2025-01-11T01:45:00.000000,2025-01-11,1000757.5633706135,5046.276831487175,0.005042456850879049,0.0007635870656304,7795.0,0.4756708915531635,931.332027259548,90.0,1021.3320272595467,mtm
2025-01-11T02:00:00.000000,2025-01-11,1000776.879194288,5045.124894990293,0.005041208485004224,0.0007829030055694908,7794.0,0.4756708915531635,935.6478509341148,105.0,1040.6478509341134,mtm
2025-01-11T02:15:00.000000,2025-01-11,1000661.1950179626,5045.4865825933,0.005042152736324236,0.0006672181329252513,7793.0,0.4756708915531635,939.9636746086816,-15.0,924.9636746086803,mtm
2025-01-11T02:30:00.000000,2025-01-11,1000717.08996001,5041.601952862004,0.005037989261344055,0.0007231134114120685,7787.0,0.4756708915531635,965.8586166560824,15.0,980.8586166560812,mtm
2025-01-13T09:15:00.000000,2025-01-13,1000602.6567756117,4804.4158729553355,0.004801522203066407,0.0006086795382247434,7756.0,0.4562771221995353,1099.6491505676518,-232.5,867.1491505676505,mtm
2025-01-13T09:30:00.000000,2025-01-13,1000616.8613720833,2449.037352028963,0.0024475275668158856,0.0006228842201958518,7767.0,0.4562771221995353,1054.2277217611525,-165.0,889.2277217611512,mtm
2025-01-13T09:45:00.000000,2025-01-13,1000583.4745162554,4813.364224768162,0.0048105573871237905,0.0005894971634079482,7772.0,0.4562771221995353,1043.718333868866,-180.0,863.7183338688646,mtm
2025-01-13T10:00:00.000000,2025-01-13,1000608.5868538537,4816.185329064876,0.0048132560447118325,0.000614609652160869,7775.0,0.4562771221995353,1031.3306714670928,-142.5,888.8306714670914,mtm
2025-01-13T10:15:00.000000,2025-01-13,1000614.1485418448,4824.512006040438,0.004821550857611805,0.0006201713736284642,7790.0,0.4562771221995353,969.3923594582309,-75.0,894.3923594582295,mtm
2025-01-13T10:45:00.000000,2025-01-13,1000585.6654250472,4822.999224707405,0.004820176214156139,0.0005916880853871209,7786.0,0.4562771221995353,985.9092426605963,-120.0,865.9092426605949,mtm
2025-01-13T11:00:00.000000,2025-01-13,1000644.906983446,4824.238114824204,0.004821128935105861,0.0006509300003687546,7788.0,0.4562771221995353,977.6508010594146,-52.5,925.1508010594132,mtm
2025-01-13T11:15:00.000000,2025-01-13,1000626.9576330531,4815.84150949537,0.004812824072706445,0.0006329805419362788,7776.0,0.4562771221995353,1027.2014506665053,-120.0,907.2014506665039,mtm
2025-01-13T11:30:00.000000,2025-01-13,1000564.7667242613,4808.132543305682,0.004805418602782684,0.0005707892588091568,7762.0,0.4562771221995353,1085.0105418747817,-240.0,845.0105418747804,mtm
2025-01-13T13:45:00.000000,2025-01-13,1000660.4614893881,3218.234061874866,0.003216109945110482,0.0006664845999357905,7743.0,0.4562771221995353,1163.4657370860068,-217.5,945.9657370860057,mtm
2025-01-13T14:00:00.000000,2025-01-13,1000594.3869946022,1788.220490490195,0.0017871582268828396,0.0006004097074383541,7757.0,0.4562771221995353,1124.6773503374861,-240.0,884.6773503374851,mtm
2025-01-13T14:15:00.000000,2025-01-13,1000598.6391729494,3222.9926073081792,0.0032210643520084762,0.0006046619113799778,7756.0,0.4562771221995353,1126.2140627145404,-232.5,893.7140627145394,mtm
2025-01-13T14:30:00.000000,2025-01-13,1000612.6765970789,2837.627288809869,0.002835889805494148,0.0006186994200028106,7764.0,0.4562771221995353,1104.0492702868144,-195.0,909.0492702868133,mtm
2025-01-13T14:45:00.000000,2025-01-13,1000597.931564814,4396.84585924632,0.004394218417351899,0.0006039542989855207,7771.0,0.4562771221995353,1086.9949985358433,-187.5,899.4949985358422,mtm
2025-01-13T15:00:00.000000,2025-01-13,1000641.5903700624,4811.50626122246,0.004808421224469637,0.0006476133670221262,7769.0,0.4562771221995353,1094.5397771362896,-150.0,944.5397771362885,mtm
2025-01-13T21:00:00.000000,2025-01-13,1000816.0270427649,1316.3266836191474,0.001315253401275618,0.000822051089682585,7671.0,0.4562771221995353,1499.2034155941853,-360.0,1139.2034155941842,mtm
2025-01-13T21:15:00.000000,2025-01-13,1000791.1927685402,1593.291330518878,0.0015920317265295614,0.0007972166659770963,7637.0,0.4562771221995353,1460.311804609235,-345.0,1115.3118046092338,mtm
2025-01-13T21:30:00.000000,2025-01-13,1000815.4930050641,4300.952208141009,0.004297447669626799,0.0008215170487673173,7634.0,0.4562771221995353,1456.1396636708635,-307.5,1148.6396636708623,mtm
2025-01-13T21:45:00.000000,2025-01-13,1000781.6592068466,4292.501293401681,0.004289148640877006,0.0007876830468995788,7619.0,0.4562771221995353,1399.8058654533443,-285.0,1114.8058654533431,mtm
2025-01-13T22:00:00.000000,2025-01-13,1000762.9594857771,4296.7124138197005,0.004293436695566235,0.0007689832132740104,7628.0,0.4562771221995353,1433.606144383858,-337.5,1096.1061443838569,mtm
2025-01-13T22:15:00.000000,2025-01-13,1000725.392447203,4290.811110453788,0.004287700844645217,0.0007314159485787286,7616.0,0.4562771221995353,1388.5391058098412,-330.0,1058.53910580984,mtm
2025-01-13T22:30:00.000000,2025-01-13,1000736.6815530378,4293.8960055778425,0.004290735100180567,0.0007427051223642955,7623.0,0.4562771221995353,1414.8282116446853,-345.0,1069.8282116446842,mtm
2025-01-13T22:45:00.000000,2025-01-13,1000691.7150723248,4298.135236561449,0.004295164206741536,0.0006977383709918517,7629.0,0.4562771221995353,1437.361730931694,-412.5,1024.8617309316928,mtm
2025-01-13T23:00:00.000000,2025-01-13,1000684.3156301859,4308.276334249472,0.004305330129548712,0.0006903388843146896,7647.0,0.4562771221995353,1504.962288792722,-487.5,1017.4622887927208,mtm
2025-01-13T23:15:00.000000,2025-01-13,1000686.6397984083,2765.7920588744896,0.0027638942590776146,0.0006926630665264888,7637.0,0.4562771221995353,1467.4064233143688,-442.5,1024.9064233143677,mtm
2025-01-13T23:30:00.000000,2025-01-13,1000649.6211574348,4298.698630877454,0.004295907918203398,0.0006556442027327858,7630.0,0.4562771221995353,1450.5040788857648,-457.5,993.0040788857635,mtm
2025-01-13T23:45:00.000000,2025-01-13,1000612.1546767218,4302.078996773588,0.004299447070142283,0.0006181774965041686,7636.0,0.4562771221995353,1473.0375981727743,-517.5,955.537598172773,mtm
2025-01-14T00:00:00.000000,2025-01-14,1000664.5657944673,4297.392651778522,0.00429453864828985,0.0006705889297191625,7622.0,0.4487597706913947,1420.459386503082,-412.5,1007.9593865030806,mtm
2025-01-14T00:15:00.000000,2025-01-14,1000578.3409531015,4298.224363855158,0.004295739961511541,0.0005843635693545401,7625.0,0.4487597706913947,1431.7345451372541,-510.0,921.7345451372527,mtm
2025-01-14T00:30:00.000000,2025-01-14,1000529.6161117357,4300.77553762387,0.004298498983306032,0.0005356384347072751,7628.0,0.4487597706913947,1443.009703771426,-570.0,873.0097037714247,mtm
2025-01-14T00:45:00.000000,2025-01-14,1000529.5993393129,4299.64790900888,0.004297372023624386,0.0005356216621834609,7626.0,0.4487597706913947,1435.492931348644,-562.5,872.9929313486427,mtm
2025-01-14T01:00:00.000000,2025-01-14,1000522.08256689,4297.660662299595,0.0042954180993923985,0.0005281048445162639,7624.0,0.4487597706913947,1427.9761589258621,-562.5,865.4761589258608,mtm
2025-01-14T01:15:00.000000,2025-01-14,1000533.374497947,4300.479170078912,0.004298186626944683,0.0005393968435407626,7629.0,0.4487597706913947,1446.768089982817,-570.0,876.7680899828157,mtm
2025-01-14T01:30:00.000000,2025-01-14,1000537.1496565812,4302.170274746533,0.00429986060609862,0.0005431720248982863,7632.0,0.4487597706913947,1458.043248616989,-577.5,880.543248616988,mtm
2025-01-14T01:45:00.000000,2025-01-14,1000529.6161117357,4300.775537623732,0.004298498983305894,0.0005356384347072751,7628.0,0.4487597706913947,1443.0097037714265,-570.0,873.0097037714254,mtm
2025-01-14T02:00:00.000000,2025-01-14,1000492.1496565812,4303.030794853891,0.004300914101455874,0.0004981717540371022,7632.0,0.4487597706913947,1458.04324861699,-622.5,835.5432486169889,mtm
2025-01-14T02:15:00.000000,2025-01-14,1000548.3912703699,4301.606573190865,0.004299248902623519,0.0005544137063515642,7631.0,0.4487597706913947,1454.284862405599,-562.5,891.7848624055979,mtm
2025-01-14T02:30:00.000000,2025-01-14,1000672.0657944673,4297.392651778927,0.0042945064608824485,0.0006780889748627672,7622.0,0.4487597706913947,1420.459386503081,-405.0,1015.4593865030802,mtm
2025-01-14T09:15:00.000000,2025-01-14,1000499.4819323535,4290.896243628072,0.004288754088448585,0.0005055040739432304,7612.0,0.4487597706913947,1382.8755243891706,-540.0,842.8755243891698,mtm
2025-01-14T09:30:00.000000,2025-01-14,1000551.9819323535,4291.754508703615,0.004289386844664486,0.0005580043899477971,7612.0,0.4487597706913947,1382.8755243891706,-487.5,895.3755243891698,mtm
2025-01-14T09:45:00.000000,2025-01-14,1000480.7403185648,4291.459945184293,0.004289397858691255,0.0004867623473463478,7613.0,0.4487597706913947,1386.6339106005614,-562.5,824.1339106005605,mtm
2025-01-14T10:00:00.000000,2025-01-14,1000446.9651599306,4290.626880088611,0.0042887099761482255,0.0004529869854148494,7610.0,0.4487597706913947,1375.358751966389,-585.0,790.3587519663881,mtm
2025-01-14T10:15:00.000000,2025-01-14,1000420.6732288736,4287.8078085513425,0.004286004801072708,0.0004266948961031414,7605.0,0.4487597706913947,1356.5668209094351,-592.5,764.0668209094342,mtm
2025-01-14T10:45:00.000000,2025-01-14,1000443.1229116053,4283.568123401482,0.004281670816962534,0.00044914471396251265,7599.0,0.4487597706913947,1334.0165036410892,-547.5,786.5165036410882,mtm
2025-01-14T11:00:00.000000,2025-01-14,1000389.2337894734,4713.480273166845,0.004711646341206799,0.00039525526746486683,7603.0,0.4487597706913947,1349.0500484866525,-615.0,734.0500484866513,mtm
2025-01-14T11:15:00.000000,2025-01-14,1000390.8706072457,4290.332542072588,0.004288656232406759,0.00039689209508941836,7611.0,0.4487597706913947,1382.1107453853829,-645.0,737.1107453853816,mtm
2025-01-14T11:30:00.000000,2025-01-14,1000420.7532002862,4282.44072028971,0.004280639627467182,0.00042677486799713726,7597.0,0.4487597706913947,1329.4933384259105,-562.5,766.9933384259091,mtm
